1873300135,ClusterGetEnumCountEx,clusapi
1572802140,ClusterGroupCloseEnum,clusapi
3256919014,ClusterGroupControl,clusapi
3764394888,ClusterGroupEnum,clusapi
499155651,ClusterGroupGetEnumCount,clusapi
3064579029,ClusterGroupOpenEnum,clusapi
3598368801,ClusterNetInterfaceControl,clusapi
25836077,ClusterNetworkCloseEnum,clusapi
333828914,ClusterNetworkControl,clusapi
3420896518,ClusterNetworkEnum,clusapi
2481652837,ClusterNetworkGetEnumCount,clusapi
1410443709,ClusterNetworkOpenEnum,clusapi
897326509,ClusterNodeCloseEnum,clusapi
124481447,ClusterNodeCloseEnumEx,clusapi
2380595434,ClusterNodeControl,clusapi
3447224822,ClusterNodeEnum,clusapi
511545766,ClusterNodeEnumEx,clusapi
1676516001,ClusterNodeGetEnumCount,clusapi
1722317315,ClusterNodeGetEnumCountEx,clusapi
1417168370,ClusterNodeOpenEnum,clusapi
293386214,ClusterNodeOpenEnumEx,clusapi
2105148926,ClusterOpenEnum,clusapi
2172632486,ClusterOpenEnumEx,clusapi
1221050964,ClusterRegBatchAddCommand,clusapi
2643538392,ClusterRegBatchCloseNotification,clusapi
3878443920,ClusterRegBatchReadCommand,clusapi
1866311369,ClusterRegCloseBatch,clusapi
983297087,ClusterRegCloseBatchNotifyPort,clusapi
1552416507,ClusterRegCloseKey,clusapi
2790450282,ClusterRegCreateBatch,clusapi
1632322765,ClusterRegCreateBatchNotifyPort,clusapi
1443420998,ClusterRegCreateKey,clusapi
1361510246,ClusterRegDeleteKey,clusapi
1868361389,ClusterRegDeleteValue,clusapi
2809299184,ClusterRegEnumKey,clusapi
1891193656,ClusterRegEnumValue,clusapi
3830106891,ClusterRegGetBatchNotification,clusapi
1398704660,ClusterRegGetKeySecurity,clusapi
2803017729,ClusterRegOpenKey,clusapi
1224786698,ClusterRegQueryInfoKey,clusapi
909093164,ClusterRegQueryValue,clusapi
4083059220,ClusterRegSetKeySecurity,clusapi
204345917,ClusterRegSetValue,clusapi
784443472,ClusterResourceCloseEnum,clusapi
1511091740,ClusterResourceControl,clusapi
1846529865,ClusterResourceEnum,clusapi
3696160023,ClusterResourceGetEnumCount,clusapi
2924428953,ClusterResourceOpenEnum,clusapi
2910258067,ClusterResourceTypeCloseEnum,clusapi
4112474310,ClusterResourceTypeControl,clusapi
511253041,ClusterResourceTypeEnum,clusapi
2755566530,ClusterResourceTypeGetEnumCount,clusapi
692605902,ClusterResourceTypeOpenEnum,clusapi
2331094250,ClusterSharedVolumeClearBackupState,clusapi
2928174309,CreateCluster,clusapi
169401817,CreateClusterGroup,clusapi
1475045135,CreateClusterNotifyPort,clusapi
465022495,CreateClusterResource,clusapi
4213506692,CreateClusterResourceType,clusapi
160419785,DeleteClusterGroup,clusapi
1505221885,DeleteClusterResource,clusapi
3741648298,DeleteClusterResourceType,clusapi
399524014,DestroyCluster,clusapi
3235512196,DestroyClusterGroup,clusapi
302135911,EvictClusterNode,clusapi
2392450680,EvictClusterNodeEx,clusapi
3685646935,FailClusterResource,clusapi
1702124359,GetClusterFromGroup,clusapi
644500975,GetClusterFromNetInterface,clusapi
2794849423,GetClusterFromNetwork,clusapi
1877847334,GetClusterFromNode,clusapi
3363455887,GetClusterFromResource,clusapi
3894848955,GetClusterGroupKey,clusapi
692633709,GetClusterGroupState,clusapi
4294146437,GetClusterInformation,clusapi
3066396798,GetClusterKey,clusapi
3194471155,GetClusterNetInterface,clusapi
1583693313,GetClusterNetInterfaceKey,clusapi
3450236413,GetClusterNetInterfaceState,clusapi
3982174593,GetClusterNetworkId,clusapi
2912174095,GetClusterNetworkKey,clusapi
2451951873,GetClusterNetworkState,clusapi
2893003900,GetClusterNodeId,clusapi
937344687,GetClusterNodeKey,clusapi
764278675,GetClusterNodeState,clusapi
2926357473,GetClusterNotify,clusapi
1913924633,GetClusterQuorumResource,clusapi
3140907811,GetClusterResourceDependencyExpression,clusapi
1222370991,GetClusterResourceKey,clusapi
461312981,GetClusterResourceNetworkName,clusapi
2072897618,GetClusterResourceState,clusapi
1748971635,GetClusterResourceTypeKey,clusapi
569730092,GetClusterSharedVolumeNameForFile,clusapi
433916772,GetNodeClusterState,clusapi
2002535091,IsFileOnClusterSharedVolume,clusapi
1005227489,MoveClusterGroup,clusapi
143445994,OfflineClusterGroup,clusapi
1574435997,OfflineClusterResource,clusapi
3691302905,OnlineClusterGroup,clusapi
1605201309,OnlineClusterResource,clusapi
1000353389,OpenCluster,clusapi
194735120,OpenClusterEx,clusapi
2740619677,OpenClusterGroup,clusapi
2724678190,OpenClusterGroupEx,clusapi
2212479410,OpenClusterNetInterface,clusapi
4033643023,OpenClusterNetInterfaceEx,clusapi
304133380,OpenClusterNetwork,clusapi
759244400,OpenClusterNetworkEx,clusapi
3663851651,OpenClusterNode,clusapi
2082526304,OpenClusterNodeEx,clusapi
2468513365,OpenClusterResource,clusapi
2710914608,OpenClusterResourceEx,clusapi
4076875835,PauseClusterNode,clusapi
1788535128,RegisterClusterNotify,clusapi
74783210,RemoveClusterResourceDependency,clusapi
3624974762,RemoveClusterResourceNode,clusapi
2338292376,RemoveResourceFromClusterSharedVolumes,clusapi
3169523203,RestoreClusterDatabase,clusapi
4071774835,ResumeClusterNode,clusapi
335009684,SetClusterGroupName,clusapi
1218788549,SetClusterGroupNodeList,clusapi
3261150526,SetClusterName,clusapi
3397406131,SetClusterNetworkName,clusapi
1747494626,SetClusterNetworkPriorityOrder,clusapi
1913924657,SetClusterQuorumResource,clusapi
3140907907,SetClusterResourceDependencyExpression,clusapi
1844600257,SetClusterResourceName,clusapi
284444192,SetClusterServiceAccountPassword,clusapi
1568405940,srhelper,srhelper
1496541334,srhelper,srhelper
797343213,DllCanUnloadNow,srhelper
1923413710,DllGetClassObject,srhelper
1015962535,DllRegisterServer,srhelper
178661823,DllUnregisterServer,srhelper
2648290118,WinFax,WinFax
2580652644,WinFax,WinFax
483819184,FaxAbort,WinFax
3905793540,FaxAccessCheck,WinFax
1024884257,FaxClose,WinFax
72029270,FaxCompleteJobParamsA,WinFax
72029248,FaxCompleteJobParamsW,WinFax
1161272366,FaxConnectFaxServerA,WinFax
1161272376,FaxConnectFaxServerW,WinFax
2663852406,FaxEnableRoutingMethodA,WinFax
2663852384,FaxEnableRoutingMethodW,WinFax
3858899188,FaxEnumGlobalRoutingInfoA,WinFax
3858899170,FaxEnumGlobalRoutingInfoW,WinFax
3895310033,FaxEnumJobsA,WinFax
3895310023,FaxEnumJobsW,WinFax
349876581,FaxEnumPortsA,WinFax
349876595,FaxEnumPortsW,WinFax
3766480970,FaxEnumRoutingMethodsA,WinFax
3766480988,FaxEnumRoutingMethodsW,WinFax
712907462,FaxFreeBuffer,WinFax
3362399984,FaxGetConfigurationA,WinFax
3362399974,FaxGetConfigurationW,WinFax
3923903573,FaxGetDeviceStatusA,WinFax
3923903555,FaxGetDeviceStatusW,WinFax
682290765,FaxGetJobA,WinFax
682290779,FaxGetJobW,WinFax
917874145,FaxGetLoggingCategoriesA,WinFax
917874167,FaxGetLoggingCategoriesW,WinFax
2586242223,FaxGetPageData,WinFax
4117970004,FaxGetPortA,WinFax
4117969986,FaxGetPortW,WinFax
1696704024,FaxGetRoutingInfoA,WinFax
1696704014,FaxGetRoutingInfoW,WinFax
555139743,FaxInitializeEventQueue,WinFax
310651882,FaxOpenPort,WinFax
1445480758,FaxPrintCoverPageA,WinFax
1445480736,FaxPrintCoverPageW,WinFax
1563298383,FaxRegisterRoutingExtensionW,WinFax
1869430620,FaxRegisterServiceProviderW,WinFax
1566049242,FaxSendDocumentA,WinFax
1933268038,FaxSendDocumentForBroadcastA,WinFax
1933268048,FaxSendDocumentForBroadcastW,WinFax
1566049228,FaxSendDocumentW,WinFax
3363710704,FaxSetConfigurationA,WinFax
3363710694,FaxSetConfigurationW,WinFax
3286873276,FaxSetGlobalRoutingInfoA,WinFax
3286873258,FaxSetGlobalRoutingInfoW,WinFax
682278477,FaxSetJobA,WinFax
682278491,FaxSetJobW,WinFax
917824993,FaxSetLoggingCategoriesA,WinFax
917825015,FaxSetLoggingCategoriesW,WinFax
4116397140,FaxSetPortA,WinFax
4116397122,FaxSetPortW,WinFax
1696704072,FaxSetRoutingInfoA,WinFax
1696704094,FaxSetRoutingInfoW,WinFax
2259986798,FaxStartPrintJobA,WinFax
2259986808,FaxStartPrintJobW,WinFax
1089940848,FaxUnregisterServiceProviderW,WinFax
1058764121,msxml6,msxml6
991126619,msxml6,msxml6
797343213,DllCanUnloadNow,msxml6
1923413710,DllGetClassObject,msxml6
1015962535,DllRegisterServer,msxml6
3738232310,DllSetProperty,msxml6
178661823,DllUnregisterServer,msxml6
491081213,localsec,localsec
420338911,localsec,localsec
797343213,DllCanUnloadNow,localsec
1923413710,DllGetClassObject,localsec
1015962535,DllRegisterServer,localsec
1041933238,Display,Display
974271124,Display,Display
797343213,DllCanUnloadNow,Display
1923413710,DllGetClassObject,Display
1027141903,mcicda,mcicda
959504429,mcicda,mcicda
1489988846,DriverProc,mcicda
763754263,ncobjapi,ncobjapi
701326901,ncobjapi,ncobjapi
3839170175,WmiAddObjectProp,ncobjapi
2920470819,WmiCommitObject,ncobjapi
2720569959,WmiCreateObject,ncobjapi
2643741441,WmiCreateObjectWithFormat,ncobjapi
2291951109,WmiCreateObjectWithProps,ncobjapi
332039367,WmiDestroyObject,ncobjapi
1239168498,WmiEventSourceConnect,ncobjapi
3945430561,WmiEventSourceDisconnect,ncobjapi
338922104,WmiIsObjectActive,ncobjapi
3743567041,WmiSetAndCommitObject,ncobjapi
1042145701,DHCPQEC,DHCPQEC
974483591,DHCPQEC,DHCPQEC
1562138509,DhcpQecEnableTracing,DHCPQEC
797343213,DllCanUnloadNow,DHCPQEC
1923413710,DllGetClassObject,DHCPQEC
1015962535,DllRegisterServer,DHCPQEC
178661823,DllUnregisterServer,DHCPQEC
3253345238,InitializeQec,DHCPQEC
3018463873,UninitializeQec,DHCPQEC
236714611,pots,pots
169077331,pots,pots
117300810,WdiDiagnosticModuleMain,pots
2357924019,WdiGetDiagnosticModuleInterfaceVersion,pots
1877089002,WdiHandleInstance,pots
505051886,capisp,capisp
437414860,capisp,capisp
100401217,CAPISysPrep_Generalize,capisp
3407114041,CryptoSysPrep_Clean,capisp
1496911005,CryptoSysPrep_Specialize,capisp
771405092,azroles,azroles
703734790,azroles,azroles
1341985018,AzAddPropertyItem,azroles
1870658978,AzApplicationClose,azroles
1589270995,AzApplicationCreate,azroles
798710250,AzApplicationDelete,azroles
2384360165,AzApplicationEnum,azroles
2405038822,AzApplicationOpen,azroles
536710165,AzAuthorizationStoreDelete,azroles
1981935829,AzCloseHandle,azroles
1353972715,AzContextAccessCheck,azroles
1602873754,AzContextGetAssignedScopesPage,azroles
668715301,AzContextGetRoles,azroles
796414388,AzFreeMemory,azroles
4227997940,AzGetProperty,azroles
1196222851,AzGroupCreate,azroles
913172922,AzGroupDelete,azroles
1331565887,AzGroupEnum,azroles
1310301500,AzGroupOpen,azroles
4081160335,AzInitialize,azroles
1352284686,AzInitializeContextFromName,azroles
3973875527,AzInitializeContextFromToken,azroles
3279449407,AzOperationCreate,azroles
2992205062,AzOperationDelete,azroles
1571554797,AzOperationEnum,azroles
1558941166,AzOperationOpen,azroles
1992898172,AzRemovePropertyItem,azroles
1131008723,AzRoleCreate,azroles
843633386,AzRoleDelete,azroles
2719876523,AzRoleEnum,azroles
2740555176,AzRoleOpen,azroles
3343300747,AzScopeCreate,azroles
3060250802,AzScopeDelete,azroles
192681238,AzScopeEnum,azroles
171678997,AzScopeOpen,azroles
4227999220,AzSetProperty,azroles
1557700203,AzSubmit,azroles
1297607376,AzTaskCreate,azroles
1014426345,AzTaskDelete,azroles
1108491603,AzTaskEnum,azroles
1129690448,AzTaskOpen,azroles
1558475313,AzUpdateCache,azroles
797343213,DllCanUnloadNow,azroles
1923413710,DllGetClassObject,azroles
1015962535,DllRegisterServer,azroles
178661823,DllUnregisterServer,azroles
1310251350,xwtpdui,xwtpdui
1242581108,xwtpdui,xwtpdui
797343213,DllCanUnloadNow,xwtpdui
1923413710,DllGetClassObject,xwtpdui
471575096,sdiagprv,sdiagprv
408107802,sdiagprv,sdiagprv
797343213,DllCanUnloadNow,sdiagprv
1923413710,DllGetClassObject,sdiagprv
511522277,rastls,rastls
443884743,rastls,rastls
797343213,DllCanUnloadNow,rastls
1923413710,DllGetClassObject,rastls
1015962535,DllRegisterServer,rastls
178661823,DllUnregisterServer,rastls
330741527,RasEapCreateConnectionProperties,rastls
3680209851,RasEapCreateConnectionProperties2,rastls
3807658042,RasEapCreateConnectionPropertiesXml,rastls
1455328633,RasEapCreateUserProperties,rastls
1598471321,RasEapCreateUserProperties2,rastls
3006068403,RasEapFreeMemory,rastls
1869264999,RasEapGetCredentials,rastls
876952427,RasEapGetIdentity,rastls
2918617250,RasEapGetInfo,rastls
3323109297,RasEapGetMethodProperties,rastls
3214231504,RasEapInvokeConfigUI,rastls
4192185123,RasEapInvokeInteractiveUI,rastls
2186016815,RasEapQueryCredentialInputFields,rastls
967906255,RasEapQueryInteractiveUIInputFields,rastls
3905740175,RasEapQueryUIBlobFromInteractiveUIInputFields,rastls
2320983379,RasEapQueryUserBlobFromCredentialInputFields,rastls
2149880478,RasEapUpdateServerConfig,rastls
1635555,cic,cic
1107139,cic,cic
797343213,DllCanUnloadNow,cic
1923413710,DllGetClassObject,cic
1015962535,DllRegisterServer,cic
178661823,DllUnregisterServer,cic
748581439,KBDYBA,KBDYBA
680944413,KBDYBA,KBDYBA
3515141621,KbdLayerDescriptor,KBDYBA
3277662698,AuxiliaryDisplayClassInstaller,AuxiliaryDisplayClassInstaller
2082657813,AuxiliaryDisplayClassInstaller,AuxiliaryDisplayClassInstaller
1448011896,WindowsSideShowClassInstaller,AuxiliaryDisplayClassInstaller
1640060024,WindowsSideShow_Sysprep_Generalize,AuxiliaryDisplayClassInstaller
1035629425,cmifw,cmifw
967992147,cmifw,cmifw
797343213,DllCanUnloadNow,cmifw
1923413710,DllGetClassObject,cmifw
3475789272,EnableGroupW,cmifw
962999792,unattendW,cmifw
1310366104,hotplug,hotplug
1242695866,hotplug,hotplug
1304068347,CPlApplet,hotplug
2076935582,HotPlugChildWithInvalidIdW,hotplug
3233389304,HotPlugDriverBlockedW,hotplug
2016328693,HotPlugEjectDevice,hotplug
2935848179,HotPlugEjectDeviceEx,hotplug
932983403,HotPlugEjectVetoedW,hotplug
3069487477,HotPlugHibernateVetoedW,hotplug
2450912480,HotPlugRemovalVetoedW,hotplug
4218826539,HotPlugSafeRemovalDriveNotificationW,hotplug
616933983,HotPlugSafeRemovalNotificationW,hotplug
2553181353,HotPlugStandbyVetoedW,hotplug
558921303,HotPlugWarmEjectVetoedW,hotplug
2094773506,pngfilt,pngfilt
2027103264,pngfilt,pngfilt
797343213,DllCanUnloadNow,pngfilt
1923413710,DllGetClassObject,pngfilt
1293480157,pautoenr,pautoenr
1230004735,pautoenr,pautoenr
233289250,CertAutoEnrollment,pautoenr
3054246097,CertAutoRemove,pautoenr
2306194868,DimsProvEntry,pautoenr
1018994143,iesetup,iesetup
951323901,iesetup,iesetup
2455805489,IEApplyCurrentHardening,iesetup
3939127722,IEHardenAdmin,iesetup
894365373,IEHardenAdminNow,iesetup
2987724405,IEHardenLMSettings,iesetup
3221044888,IEHardenMachineNow,iesetup
2337296568,IEHardenUser,iesetup
245450529,IEShowHardeningDialog,iesetup
1593831374,setupapi,setupapi
1521975020,setupapi,setupapi
160690339,CMP_GetBlockedDriverInfo,setupapi
3918476609,CMP_GetServerSideDeviceInstallFlags,setupapi
2507225233,CMP_Init_Detection,setupapi
487724551,CMP_RegisterNotification,setupapi
669444956,CMP_Report_LogOn,setupapi
1427689249,CMP_UnregisterNotification,setupapi
2198077453,CMP_WaitNoPendingInstallEvents,setupapi
2213002296,CMP_WaitServicesAvailable,setupapi
92194899,CM_Add_Driver_PackageW,setupapi
3923551662,CM_Add_Empty_Log_Conf,setupapi
3049970028,CM_Add_Empty_Log_Conf_Ex,setupapi
2253219142,CM_Add_IDA,setupapi
2253219152,CM_Add_IDW,setupapi
2869016045,CM_Add_ID_ExA,setupapi
2869016059,CM_Add_ID_ExW,setupapi
3992605303,CM_Add_Range,setupapi
1133873580,CM_Add_Res_Des,setupapi
899649609,CM_Add_Res_Des_Ex,setupapi
3263734268,CM_Apply_PowerScheme,setupapi
1116932746,CM_Connect_MachineA,setupapi
1116932764,CM_Connect_MachineW,setupapi
2246125384,CM_Create_DevNodeA,setupapi
2246125406,CM_Create_DevNodeW,setupapi
3938566245,CM_Create_DevNode_ExA,setupapi
3938566259,CM_Create_DevNode_ExW,setupapi
4173905108,CM_Create_Range_List,setupapi
2024433038,CM_Delete_Class_Key,setupapi
2983786420,CM_Delete_Class_Key_Ex,setupapi
3914685645,CM_Delete_DevNode_Key,setupapi
2578106451,CM_Delete_DevNode_Key_Ex,setupapi
1798563143,CM_Delete_Device_Interface_KeyA,setupapi
1798563153,CM_Delete_Device_Interface_KeyW,setupapi
2872842813,CM_Delete_Device_Interface_Key_ExA,setupapi
2872842795,CM_Delete_Device_Interface_Key_ExW,setupapi
1900350881,CM_Delete_Driver_PackageW,setupapi
2397612140,CM_Delete_PowerScheme,setupapi
606780768,CM_Delete_Range,setupapi
1708252747,CM_Detect_Resource_Conflict,setupapi
3380304067,CM_Detect_Resource_Conflict_Ex,setupapi
1653958383,CM_Disable_DevNode,setupapi
3724259412,CM_Disable_DevNode_Ex,setupapi
1428506402,CM_Disconnect_Machine,setupapi
3210373710,CM_Dup_Range_List,setupapi
1813823984,CM_Duplicate_PowerScheme,setupapi
583746178,CM_Enable_DevNode,setupapi
1347664784,CM_Enable_DevNode_Ex,setupapi
2052616267,CM_Enumerate_Classes,setupapi
158902774,CM_Enumerate_Classes_Ex,setupapi
2165548935,CM_Enumerate_EnumeratorsA,setupapi
2165548945,CM_Enumerate_EnumeratorsW,setupapi
4079050293,CM_Enumerate_Enumerators_ExA,setupapi
4079050275,CM_Enumerate_Enumerators_ExW,setupapi
1105172219,CM_Find_Range,setupapi
3255275694,CM_First_Range,setupapi
3683423775,CM_Free_Log_Conf,setupapi
3287061354,CM_Free_Log_Conf_Ex,setupapi
837287738,CM_Free_Log_Conf_Handle,setupapi
802614827,CM_Free_Range_List,setupapi
3015091296,CM_Free_Res_Des,setupapi
2348913708,CM_Free_Res_Des_Ex,setupapi
1427713870,CM_Free_Res_Des_Handle,setupapi
2028204399,CM_Free_Resource_Conflict_Handle,setupapi
4208580599,CM_Get_Child,setupapi
4276664770,CM_Get_Child_Ex,setupapi
2969996332,CM_Get_Class_Key_NameA,setupapi
2969996346,CM_Get_Class_Key_NameW,setupapi
2252823696,CM_Get_Class_Key_Name_ExA,setupapi
2252823686,CM_Get_Class_Key_Name_ExW,setupapi
2203775956,CM_Get_Class_NameA,setupapi
2203775938,CM_Get_Class_NameW,setupapi
2034308895,CM_Get_Class_Name_ExA,setupapi
2034308873,CM_Get_Class_Name_ExW,setupapi
3018333831,CM_Get_Class_Registry_PropertyA,setupapi
3018333841,CM_Get_Class_Registry_PropertyW,setupapi
2340396027,CM_Get_Depth,setupapi
2137427211,CM_Get_Depth_Ex,setupapi
1290412151,CM_Get_DevNode_Custom_PropertyA,setupapi
1290412129,CM_Get_DevNode_Custom_PropertyW,setupapi
221831429,CM_Get_DevNode_Custom_Property_ExA,setupapi
221831443,CM_Get_DevNode_Custom_Property_ExW,setupapi
3480290760,CM_Get_DevNode_Registry_PropertyA,setupapi
3480290782,CM_Get_DevNode_Registry_PropertyW,setupapi
3133706849,CM_Get_DevNode_Registry_Property_ExA,setupapi
3133706871,CM_Get_DevNode_Registry_Property_ExW,setupapi
1833518866,CM_Get_DevNode_Status,setupapi
3797568464,CM_Get_DevNode_Status_Ex,setupapi
182723,CM_Get_Device_IDA,setupapi
182741,CM_Get_Device_IDW,setupapi
1001487384,CM_Get_Device_ID_ExA,setupapi
1001487374,CM_Get_Device_ID_ExW,setupapi
3442128045,CM_Get_Device_ID_ListA,setupapi
3442128059,CM_Get_Device_ID_ListW,setupapi
2523453719,CM_Get_Device_ID_List_ExA,setupapi
2523453697,CM_Get_Device_ID_List_ExW,setupapi
1416304474,CM_Get_Device_ID_List_SizeA,setupapi
1416304460,CM_Get_Device_ID_List_SizeW,setupapi
3902533923,CM_Get_Device_ID_List_Size_ExA,setupapi
3902533941,CM_Get_Device_ID_List_Size_ExW,setupapi
3665449464,CM_Get_Device_ID_Size,setupapi
1057795506,CM_Get_Device_ID_Size_Ex,setupapi
2561493144,CM_Get_Device_Interface_AliasA,setupapi
2561493134,CM_Get_Device_Interface_AliasW,setupapi
281176552,CM_Get_Device_Interface_Alias_ExA,setupapi
281176574,CM_Get_Device_Interface_Alias_ExW,setupapi
1670893603,CM_Get_Device_Interface_ListA,setupapi
1670893621,CM_Get_Device_Interface_ListW,setupapi
129830587,CM_Get_Device_Interface_List_ExA,setupapi
129830573,CM_Get_Device_Interface_List_ExW,setupapi
562049839,CM_Get_Device_Interface_List_SizeA,setupapi
562049849,CM_Get_Device_Interface_List_SizeW,setupapi
1714768967,CM_Get_Device_Interface_List_Size_ExA,setupapi
1714768977,CM_Get_Device_Interface_List_Size_ExW,setupapi
1922942056,CM_Get_First_Log_Conf,setupapi
2367271232,CM_Get_First_Log_Conf_Ex,setupapi
2675751976,CM_Get_Global_State,setupapi
2231635311,CM_Get_Global_State_Ex,setupapi
91136775,CM_Get_HW_Prof_FlagsA,setupapi
